,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_max_depth,param_max_features,param_min_samples_leaf,param_min_samples_split,param_random_state,params,split0_test_neg_mean_absolute_error,split1_test_neg_mean_absolute_error,split2_test_neg_mean_absolute_error,split3_test_neg_mean_absolute_error,split4_test_neg_mean_absolute_error,split5_test_neg_mean_absolute_error,split6_test_neg_mean_absolute_error,split7_test_neg_mean_absolute_error,split8_test_neg_mean_absolute_error,split9_test_neg_mean_absolute_error,mean_test_neg_mean_absolute_error,std_test_neg_mean_absolute_error,rank_test_neg_mean_absolute_error,split0_test_neg_mean_squared_error,split1_test_neg_mean_squared_error,split2_test_neg_mean_squared_error,split3_test_neg_mean_squared_error,split4_test_neg_mean_squared_error,split5_test_neg_mean_squared_error,split6_test_neg_mean_squared_error,split7_test_neg_mean_squared_error,split8_test_neg_mean_squared_error,split9_test_neg_mean_squared_error,mean_test_neg_mean_squared_error,std_test_neg_mean_squared_error,rank_test_neg_mean_squared_error,split0_test_max_error,split1_test_max_error,split2_test_max_error,split3_test_max_error,split4_test_max_error,split5_test_max_error,split6_test_max_error,split7_test_max_error,split8_test_max_error,split9_test_max_error,mean_test_max_error,std_test_max_error,rank_test_max_error
146,0.029258179664611816,0.0009619079762759017,0.0025886058807373046,0.00048694625070781175,7,sqrt,1,10,0,"{'max_depth': 7, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 10, 'random_state': 0}",-0.9568850390446598,-0.8973083449319871,-1.6828868400195305,-1.0690940023969657,-1.083354047208411,-1.208710389754589,-1.1820659085841887,-1.1660091860303192,-1.1331234323049297,-0.9876011371616504,-1.136703832743723,0.20633081771042855,77,-1.5326447324758117,-1.437759584533404,-5.184079755126345,-2.2811543990173178,-2.239273327607364,-3.787637203928511,-2.581407981912242,-2.4289979021310266,-2.366929292220083,-2.2740411623194667,-2.611392534127157,1.0487443544480652,66,-5.720329138431767,-7.085769230769262,-8.791803278688521,-8.807999999999998,-11.582187499999987,-20.13398998330547,-8.325641025641026,-11.166666666666668,-12.970270270270273,-14.514285714285716,-10.909894280805869,3.9997098806828193,46
147,0.029025983810424805,0.0010490793026357594,0.0027080535888671874,0.0004349334447078519,7,sqrt,2,2,0,"{'max_depth': 7, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 2, 'random_state': 0}",-0.9788399749386634,-0.9463276667051983,-1.6561542645019856,-1.2348877394946174,-1.1474444616343427,-1.1087989441824102,-1.247786343900058,-1.2442682194028385,-1.2703495435046654,-0.9972955999524414,-1.183215275821722,0.19521758790510607,94,-1.6407441076420695,-1.5710716079460187,-4.843602014539406,-3.0589585010883362,-2.50564645840503,-3.023104647821499,-3.260223348249599,-2.8409974752502243,-2.715190664307305,-2.0842460806707455,-2.754378490592023,0.8914088290850404,84,-5.666028708133972,-7.085769230769262,-9.08421052631579,-18.200000000000003,-11.710752688172043,-16.10094339622641,-9.327586206896552,-11.377777777777778,-10.166666666666668,-13.600000000000005,-11.231973520095849,3.6832527164030675,69
148,0.02892906665802002,0.0008638651145314054,0.0025924921035766603,0.0004883151146248598,7,sqrt,2,5,0,"{'max_depth': 7, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 5, 'random_state': 0}",-1.0981208654522212,-0.9463276667051983,-1.6933969324006286,-1.0391556846660168,-1.0996156091492928,-1.261968605258611,-1.247786343900058,-1.2208864648252813,-1.2703495435046654,-0.9991998658669037,-1.1876807581728877,0.20110431755700192,97,-1.8984809308423045,-1.5710716079460187,-5.009460191637174,-2.044059572355896,-2.2684900039756233,-4.223419560150487,-3.260223348249599,-2.8092760620966994,-2.715190664307305,-2.0922984422148447,-2.789197038377595,1.0394011096605786,94,-6.006666666666675,-7.085769230769262,-9.116560509554143,-11.100000000000001,-10.500000000000002,-19.827135678391958,-9.327586206896552,-12.460000000000003,-10.166666666666668,-13.600000000000005,-10.919038495894528,3.6646652450096786,47
149,0.03062858581542969,0.0014637419970542525,0.002493762969970703,0.0004993004120637235,7,sqrt,2,10,0,"{'max_depth': 7, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 10, 'random_state': 0}",-0.9568581457995047,-0.838666495620175,-1.5387386924166297,-1.055917588783943,-1.093668152004719,-1.208710389754589,-1.1820659085841887,-1.163796937512701,-1.0904130041199307,-0.9877233539124647,-1.1116558668508845,0.17810725905786773,67,-1.532347892028537,-1.3603026529764162,-4.313482946959108,-2.1623975007559535,-2.412210335160515,-3.787637203928511,-2.581407981912242,-2.4218273742953165,-2.2603385148479447,-2.277621636949166,-2.5109574039813713,0.861516129924561,59,-5.720329138431767,-8.699999999999998,-8.791803278688521,-8.807999999999998,-13.025000000000002,-20.13398998330547,-8.325641025641026,-11.166666666666668,-11.859090909090902,-14.781818181818181,-11.131233918364254,3.90415490753455,63
150,0.0320397138595581,0.0027471764964477597,0.0027923107147216795,0.0003989709325464104,7,sqrt,4,2,0,"{'max_depth': 7, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 2, 'random_state': 0}",-1.0138194994467205,-0.8352202972302857,-1.6228087060986987,-1.0526455467556193,-1.0733068563523116,-1.1805976999760426,-1.3858830724212854,-1.2737028340693672,-1.2876058337955003,-1.0140185400318853,-1.173960888617772,0.2145002810697784,91,-1.7715963242783708,-1.3972947019151838,-4.91891083663518,-2.1466507984946475,-2.2803278204526887,-3.0874108416158714,-3.67369525788983,-3.071121049540023,-2.9639433613631874,-2.328403158109692,-2.7639354150294673,0.9678653441255304,88,-9.95012048192772,-8.699999999999998,-10.195238095238096,-8.807999999999998,-13.025000000000002,-14.271608040201007,-9.7200870195794,-10.15019404915917,-12.844000000000005,-23.795327102803718,-12.145957478890912,4.2778229336842415,115
151,0.03451077938079834,0.0033920514867882123,0.003189420700073242,0.0009785103348020725,7,sqrt,4,5,0,"{'max_depth': 7, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 5, 'random_state': 0}",-1.0138194994467205,-0.8352202972302857,-1.6228087060986987,-1.0526455467556193,-1.0733068563523116,-1.1805976999760426,-1.3858830724212854,-1.2737028340693672,-1.2876058337955003,-1.0140185400318853,-1.173960888617772,0.2145002810697784,91,-1.7715963242783708,-1.3972947019151838,-4.91891083663518,-2.1466507984946475,-2.2803278204526887,-3.0874108416158714,-3.67369525788983,-3.071121049540023,-2.9639433613631874,-2.328403158109692,-2.7639354150294673,0.9678653441255304,88,-9.95012048192772,-8.699999999999998,-10.195238095238096,-8.807999999999998,-13.025000000000002,-14.271608040201007,-9.7200870195794,-10.15019404915917,-12.844000000000005,-23.795327102803718,-12.145957478890912,4.2778229336842415,115
152,0.03493504524230957,0.003391172377396688,0.0033921241760253907,0.000797823972495655,7,sqrt,4,10,0,"{'max_depth': 7, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 10, 'random_state': 0}",-0.9951459510442865,-0.8410861781778972,-1.5383275457743275,-1.0526455467556193,-1.142548382124184,-1.1505426879811365,-1.2649137462488897,-1.2181741939374224,-1.3877874486855897,-1.0476201742593376,-1.163879185498869,0.19044437262610173,88,-1.664403302427306,-1.3918604903706948,-4.31123534531452,-2.1466507984946475,-2.5697516334935564,-3.766304209715772,-3.0282303960423196,-2.675278092434646,-3.5724044476370893,-2.4440789922913617,-2.7570197708221915,0.8799063804466047,86,-6.636462093862807,-8.699999999999998,-8.791803278688521,-8.807999999999998,-13.829285714285719,-19.92144035184166,-8.515999999999998,-8.699203187250973,-12.600000000000001,-14.035714285714288,-11.053790891164395,3.8055086916358523,53
153,0.028728079795837403,0.0026994750436389356,0.002793717384338379,0.0004011071590486294,7,log2,1,2,0,"{'max_depth': 7, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 2, 'random_state': 0}",-0.991469143000567,-0.873633967059179,-2.119328409109119,-1.279011852657107,-1.0943364429915243,-1.0677531595651708,-1.1720320476500643,-1.1858341889641055,-1.2498179362525712,-1.2809149072695383,-1.2314132054518947,0.32096815220559877,117,-1.7199705634775966,-1.3511757944383713,-7.5880944680585065,-3.3346183312984032,-2.398448803337216,-2.386964896097459,-2.5194677611980762,-2.4728497662997992,-2.9999965941895637,-3.5026850704704726,-3.027427204886547,1.6435121277717366,115,-6.991044776119404,-6.336286919831229,-8.717919999999994,-12.098398576512466,-10.470833333333328,-12.054000000000002,-7.990909090909092,-8.3,-10.4,-20.68500000000001,-10.404439269670553,3.9062023867905364,17
154,0.02855675220489502,0.000981103287807351,0.002787137031555176,0.0005963840620414112,7,log2,1,5,0,"{'max_depth': 7, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 5, 'random_state': 0}",-0.9359169561389022,-0.8843944571204047,-1.6965803327337845,-1.175322023505023,-1.1341871971705064,-1.195422935547712,-1.2353696509326157,-1.1372960949273025,-1.148811715035273,-1.0274182234716374,-1.157071958658316,0.20977591648229477,85,-1.4889358566996476,-1.3347879003540983,-5.440348377983943,-2.4749282824206182,-2.6029035263236033,-2.791610687798444,-2.7940026665539306,-2.223956901546669,-2.4442167957851755,-2.6726114864118804,-2.626830248187801,1.0562460781293685,68,-6.991044776119404,-6.336286919831229,-10.366666666666667,-8.805402843601895,-12.74025974025973,-9.458333333333325,-8.700000000000001,-8.406692913385834,-11.589201680672277,-24.386254295532638,-10.778014316940299,4.893934791573137,39
155,0.027031946182250976,0.0012242689280818585,0.0027929067611694334,0.0003991504713129969,7,log2,1,10,0,"{'max_depth': 7, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 10, 'random_state': 0}",-1.1069949629090365,-0.9171024633896623,-1.6965803327337845,-1.1332119163948062,-1.1081236618097245,-1.2064630568748644,-1.2703186693880049,-1.0958741245441868,-1.2402787816052578,-1.081621020216975,-1.1856568989866303,0.19431476824389254,95,-2.243927897100182,-1.484247867279914,-5.440348377983943,-2.2941471549143433,-2.6559201974804187,-3.651433680749113,-3.22096775552251,-2.1190796508611016,-2.775517943413415,-2.7129153103646195,-2.8598505835669554,1.0308575741771644,110,-10.025,-7.2368421052631575,-10.366666666666667,-8.837278106508883,-12.037099023709901,-15.867656348705001,-9.528488372093015,-10.337499999999999,-14.27058823529412,-19.976666666666663,-11.84837855249074,3.62828051618913,93
156,0.02770411968231201,0.0006171619657610694,0.0026197910308837892,0.00045389980813245203,7,log2,2,2,0,"{'max_depth': 7, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 2, 'random_state': 0}",-0.9534800533790644,-0.8766692948685322,-1.7697668230447627,-1.2011190608276472,-1.1341871971705064,-1.0502829767966753,-1.2825438725334837,-1.1114085355294805,-1.099387106564805,-1.003121010588931,-1.148196593130389,0.23524606810516388,82,-1.5366476651002607,-1.3378641166715277,-5.7526494870783385,-2.8149509177179333,-2.6029035263236033,-2.20166566864519,-3.039588302527321,-2.476934416545048,-2.187845633504446,-2.226463118083718,-2.6177512852197387,1.156824078578056,67,-6.991044776119404,-6.336286919831229,-10.366666666666667,-10.899999999999999,-12.74025974025973,-10.4375,-9.784931506849308,-15.5,-9.722222222222221,-21.823333333333334,-11.46022451652819,4.242211084878208,77
157,0.02744929790496826,0.0010629095851083217,0.0025199174880981444,0.0004902679574169328,7,log2,2,5,0,"{'max_depth': 7, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 5, 'random_state': 0}",-0.9353155443569938,-0.8848474713394483,-1.7697668230447627,-1.176675586464225,-1.1341871971705064,-1.226903957709587,-1.226938669334072,-1.176704959634244,-1.148811715035273,-1.027193289276854,-1.1707345213365967,0.22908479967730988,89,-1.4864744212633556,-1.336886662019558,-5.7526494870783385,-3.005423986232242,-2.6029035263236033,-2.8524176723016685,-2.702264696950104,-2.338042418112815,-2.4442167957851755,-2.6721227365400724,-2.719340240260693,1.138807008986381,80,-6.991044776119404,-6.336286919831229,-10.366666666666667,-14.55,-12.74025974025973,-10.209090909090907,-7.5,-8.463529411764707,-11.589201680672277,-24.386254295532638,-11.313233439993756,5.017181358061834,72
158,0.0276165246963501,0.0009239468110461757,0.0025931358337402343,0.0004885979622711036,7,log2,2,10,0,"{'max_depth': 7, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 10, 'random_state': 0}",-1.063910984377899,-0.9169643268193649,-1.9012405036748778,-1.1315192226562207,-1.0966678260426121,-1.1768692321361978,-1.2706236773083623,-1.097240514095076,-1.2393488881358137,-1.081621020216975,-1.19760061954634,0.2524522543469798,98,-2.0402093362360856,-1.4831916487516927,-6.459357174071057,-2.2920162763990146,-2.60354779331448,-3.2979318737825403,-3.220245418695248,-2.1250223801105834,-2.7748390374903793,-2.7129153103646195,-2.9009276249215703,1.2955806443342408,113,-10.025,-7.2368421052631575,-10.366666666666667,-8.837278106508883,-12.037099023709901,-15.867656348705001,-9.528488372093015,-10.337499999999999,-14.27058823529412,-19.976666666666663,-11.84837855249074,3.62828051618913,93
159,0.026677775382995605,0.0011946292742644835,0.002387714385986328,0.0004932967955419348,7,log2,4,2,0,"{'max_depth': 7, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 2, 'random_state': 0}",-0.9974167475094056,-0.955980923840612,-1.7160414379891014,-1.0082335617421347,-1.1061163649754036,-1.056738786693536,-1.2237641290547971,-1.196314575177475,-1.241510499336039,-1.12317763891288,-1.1625294665231385,0.20667826024049185,86,-1.7773065010597735,-1.5692688977135503,-5.122180743229603,-1.8655331204165093,-2.4588029351679483,-2.6086095591333365,-3.001165998801134,-2.4585639808198105,-2.781891380772258,-2.691240527367733,-2.6334563644481657,0.9418722611849497,69,-7.794168466522661,-6.469934640522872,-8.094117647058829,-7.717647058823529,-12.72558139534884,-14.498148148148154,-8.344444444444441,-7.222115384615373,-14.27058823529412,-18.522972972972976,-10.56597183937518,3.8982555774435546,24
160,0.026965618133544922,0.0013764312226988464,0.0025900125503540037,0.00048614190274181315,7,log2,4,5,0,"{'max_depth': 7, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 5, 'random_state': 0}",-0.9974167475094056,-0.955980923840612,-1.7160414379891014,-1.0082335617421347,-1.1061163649754036,-1.056738786693536,-1.2237641290547971,-1.196314575177475,-1.241510499336039,-1.12317763891288,-1.1625294665231385,0.20667826024049185,86,-1.7773065010597735,-1.5692688977135503,-5.122180743229603,-1.8655331204165093,-2.4588029351679483,-2.6086095591333365,-3.001165998801134,-2.4585639808198105,-2.781891380772258,-2.691240527367733,-2.6334563644481657,0.9418722611849497,69,-7.794168466522661,-6.469934640522872,-8.094117647058829,-7.717647058823529,-12.72558139534884,-14.498148148148154,-8.344444444444441,-7.222115384615373,-14.27058823529412,-18.522972972972976,-10.56597183937518,3.8982555774435546,24
161,0.027228307723999024,0.0007571915515814143,0.0022980451583862306,0.0004604127725407437,7,log2,4,10,0,"{'max_depth': 7, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 10, 'random_state': 0}",-1.0126398393184957,-1.0182409915128607,-1.8188905380528029,-1.190243137910888,-1.011550061948297,-1.0282275601750774,-1.2620341960481536,-1.09665271387677,-1.241510499336039,-1.12317763891288,-1.1803167177092262,0.2312054055142656,93,-1.7873327985053438,-1.7144965916968509,-5.911680611117451,-2.5563701049468945,-2.0694536540188264,-2.326733639517749,-2.7925690393905453,-2.1213393820723776,-2.781891380772258,-2.691240527367733,-2.6753107729406027,1.141083749705146,78,-9.284827586206898,-5.983333333333334,-10.43111111111111,-8.837278106508883,-11.564076246334329,-13.31275862068965,-8.465000000000003,-10.337499999999999,-14.27058823529412,-18.522972972972976,-11.10094462124513,3.359045976174845,60
162,0.0878739595413208,0.0022938480705392366,0.0029111862182617187,0.00031092042855447577,8,0.5,1,2,0,"{'max_depth': 8, 'max_features': 0.5, 'min_samples_leaf': 1, 'min_samples_split': 2, 'random_state': 0}",-0.6494228903994103,-0.6379238938194847,-1.3576543317065515,-0.9358841073121299,-0.9009716073983834,-0.8987926828734074,-0.9318009021729298,-0.8833430587881786,-0.9575656559288475,-0.9284974627050575,-0.908185659310438,0.1862672656208523,3,-0.7958137413304663,-0.7240324251489407,-3.21872780401298,-1.9243146031027336,-1.7063899150353699,-1.875043134099231,-1.6433666871012271,-1.5250924100031729,-1.9967383668893126,-2.4885538083592813,-1.7898072895082713,0.6943064800883223,14,-9.100000000000001,-4.555717761557185,-7.481770833333336,-9.7,-13.55,-14.126984126984134,-11.500000000000002,-11.799999999999999,-11.68518518518519,-14.342857142857145,-10.7842515049917,2.958985269528544,40
163,0.0870769739151001,0.0033242038623770877,0.002785992622375488,0.0003957274427239393,8,0.5,1,5,0,"{'max_depth': 8, 'max_features': 0.5, 'min_samples_leaf': 1, 'min_samples_split': 5, 'random_state': 0}",-0.7167154578099785,-0.6987989683026087,-1.2602509010046625,-0.8842557290847711,-0.8402884339741361,-0.8686036797712674,-1.1009780169715975,-0.9171008337782266,-0.9652239470436892,-0.9149152855700063,-0.9167131253310943,0.15843699618283616,6,-0.974436487973747,-0.8725838824227972,-3.0068578423743983,-1.536297723499135,-1.356032590048643,-1.8128377317755586,-2.281229160887471,-1.6087670345096623,-1.8749207293481425,-2.2540292901095547,-1.7577992472949109,0.6104973879856366,8,-9.0,-6.5,-10.8,-8.195238095238096,-11.230952380952385,-10.600000000000001,-8.769696969696962,-11.666666666666666,-11.223529411764702,-13.995000000000005,-10.198108352431882,2.0094380470575186,13
164,0.08649284839630127,0.0022484452799090837,0.0026947975158691405,0.0004573653121968344,8,0.5,1,10,0,"{'max_depth': 8, 'max_features': 0.5, 'min_samples_leaf': 1, 'min_samples_split': 10, 'random_state': 0}",-0.7072369434338586,-0.7167627785083983,-1.3560565143621195,-0.928660015982334,-0.8596325269630152,-0.848699699047898,-0.9919117347126298,-0.945987258685243,-0.9605126632580584,-0.8906795799437,-0.9206139714897255,0.17142507379615465,11,-0.8589025497755259,-0.8791882151269826,-3.494235179352832,-1.844971245870826,-1.4777195335879372,-1.599478867298655,-1.8066990199352275,-1.7264995061376873,-1.8108112916246886,-1.9695968295957058,-1.7468102238306067,0.6896465093650983,3,-4.999999999999998,-5.015686274509811,-12.533333333333333,-13.450000000000003,-12.451351351351342,-9.71,-10.500000000000002,-13.614285714285716,-9.828571428571427,-17.88750000000001,-10.999072810205163,3.7393919956102395,50
165,0.08779582977294922,0.0035615006181361473,0.0026091814041137697,0.00047029064080821286,8,0.5,2,2,0,"{'max_depth': 8, 'max_features': 0.5, 'min_samples_leaf': 2, 'min_samples_split': 2, 'random_state': 0}",-0.6744146089180454,-0.6678298898350579,-1.4419370113086583,-0.8953248600860483,-0.8584937252251886,-0.9131819077834836,-0.9686876305002363,-0.9252752970189178,-1.0192790771038618,-0.8688706580002146,-0.9233294665779713,0.20384223524690934,12,-0.8270724005840082,-0.7878299111676593,-3.752400638734235,-1.5003240942958282,-1.5682506820870021,-2.0535205102616563,-1.7751847773570741,-1.6166747551499605,-2.1791288831492426,-2.008507737089007,-1.8068894389875674,0.788143018997228,16,-5.792857142857139,-5.207487922705319,-8.400000000000002,-6.637499999999999,-7.843902439024397,-12.843243243243245,-6.1390476190476235,-11.666666666666666,-10.73913043478261,-20.388235294117646,-9.565807076244464,4.376398754170558,3
166,0.08705475330352783,0.004331077892492124,0.0025134563446044924,0.0005203311962061441,8,0.5,2,5,0,"{'max_depth': 8, 'max_features': 0.5, 'min_samples_leaf': 2, 'min_samples_split': 5, 'random_state': 0}",-0.6828767706685456,-0.7489489640261764,-1.2569491881787398,-0.8840222832007916,-0.8015317217952451,-0.8599002814587554,-0.987455069170796,-0.9054905843236145,-0.9690717070308995,-0.8589379251818189,-0.8955184495035382,0.14928683772900217,1,-0.8818982072133943,-0.900955071334567,-2.8112461420853685,-1.483915739820318,-1.281134651104049,-1.721703518627886,-1.973196411163772,-1.5840054932157606,-1.9333350962868159,-1.7955019024418541,-1.6366892233293786,0.5363597021766158,1,-5.9,-4.831007751937985,-6.535905044510388,-8.195238095238096,-11.516666666666659,-9.71,-8.74673913043478,-11.666666666666666,-14.23333333333333,-18.125000000000004,-9.946055668878792,3.8655666443524486,6
167,0.08660855293273925,0.002065529246323939,0.002792692184448242,0.0004004874531217432,8,0.5,2,10,0,"{'max_depth': 8, 'max_features': 0.5, 'min_samples_leaf': 2, 'min_samples_split': 10, 'random_state': 0}",-0.7072369434338586,-0.6955114169369646,-1.3546161958866252,-0.9252749086273775,-0.8949813106308013,-0.7981164845079574,-0.9782054356258439,-0.8920880795330124,-0.9784840796226518,-0.8664109405275296,-0.9090925795332623,0.175878718272586,4,-0.8589025497755259,-0.8411593400014972,-3.491423703373678,-1.8304322097812875,-1.7182575913477856,-1.5429037821374911,-1.775585575764585,-1.5223078859506691,-1.9079862677702204,-2.0186605830267355,-1.7507619488929478,0.6966059843676052,6,-4.999999999999998,-5.821052631578949,-12.533333333333333,-13.450000000000003,-14.693749999999998,-9.71,-10.500000000000002,-13.614285714285716,-12.23571428571429,-19.628000000000004,-11.71861359649123,4.054291610129971,90
168,0.08666160106658935,0.0033084303524952966,0.0025901317596435545,0.0004906087217928212,8,0.5,4,2,0,"{'max_depth': 8, 'max_features': 0.5, 'min_samples_leaf': 4, 'min_samples_split': 2, 'random_state': 0}",-0.6217996911176071,-0.7303862679964408,-1.392831546460478,-0.8671622191246733,-0.8894053946126743,-0.8621790622798015,-0.9866353603556037,-0.9187692771630777,-0.9708558680604752,-0.9305817705368914,-0.9170606457707724,0.19041304204150802,7,-0.6685044010000092,-0.926226512669132,-3.39536437855052,-1.449824431160234,-1.7216061294152765,-1.7631450591720077,-1.8348855318725144,-1.58645633725764,-2.0372821745153,-2.3911832058521902,-1.777447816146482,0.7187912779227172,11,-4.851479289940833,-7.050000000000001,-7.643356643356636,-7.518840579710137,-13.251063829787242,-12.861344537815127,-8.162921348314601,-13.614285714285716,-13.419999999999998,-21.37391304347826,-10.974720498668855,4.622508092831945,48
169,0.08657944202423096,0.0017926327300791147,0.0028101205825805664,0.00040395836515599143,8,0.5,4,5,0,"{'max_depth': 8, 'max_features': 0.5, 'min_samples_leaf': 4, 'min_samples_split': 5, 'random_state': 0}",-0.6217996911176071,-0.7303862679964408,-1.392831546460478,-0.8671622191246733,-0.8894053946126743,-0.8621790622798015,-0.9866353603556037,-0.9187692771630777,-0.9708558680604752,-0.9305817705368914,-0.9170606457707724,0.19041304204150802,7,-0.6685044010000092,-0.926226512669132,-3.39536437855052,-1.449824431160234,-1.7216061294152765,-1.7631450591720077,-1.8348855318725144,-1.58645633725764,-2.0372821745153,-2.3911832058521902,-1.777447816146482,0.7187912779227172,11,-4.851479289940833,-7.050000000000001,-7.643356643356636,-7.518840579710137,-13.251063829787242,-12.861344537815127,-8.162921348314601,-13.614285714285716,-13.419999999999998,-21.37391304347826,-10.974720498668855,4.622508092831945,48
170,0.08621759414672851,0.0016686996396272423,0.002892017364501953,0.00029945426685747736,8,0.5,4,10,0,"{'max_depth': 8, 'max_features': 0.5, 'min_samples_leaf': 4, 'min_samples_split': 10, 'random_state': 0}",-0.6798671855018427,-0.7197907501028324,-1.384658410350041,-0.930193263114127,-0.9000078642679272,-0.7956821287737497,-0.9024223340801636,-0.8789083683813645,-1.0073242686090684,-0.8643071007281621,-0.9063161673909278,0.18451713268947187,2,-0.894734042442374,-0.8970995841959069,-3.3772707622694718,-1.8092985116879006,-1.6912632433307853,-1.5180322675019289,-1.5601462388989848,-1.5010254975643489,-1.9821978094610853,-1.7116142847126044,-1.6942682242065392,0.6549859686404395,2,-6.910810810810812,-5.888000000000005,-7.609448818897636,-9.424999999999997,-9.099999999999998,-9.369811320754714,-8.34302325581395,-13.614285714285716,-10.875,-15.26666666666667,-9.640204658722949,2.7698671561018315,4
171,0.03330614566802979,0.0007966130350606402,0.0027909278869628906,0.00039901021384401795,8,sqrt,1,2,0,"{'max_depth': 8, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 2, 'random_state': 0}",-0.9083554100475049,-1.0268990135355132,-1.8108389926407427,-1.214140438282384,-1.2301437574566016,-1.0210090879691442,-1.20682869904448,-1.0893908773951342,-1.0400532455278617,-0.9821460731268247,-1.152980559502619,0.2417658302985302,84,-1.4224900317114881,-1.8472423641116644,-5.917557901191274,-2.993715611530659,-3.315304360474842,-2.66309973584146,-2.6308700021604894,-2.311044252566705,-2.1850517284393938,-2.1852896728504203,-2.7471665660878393,1.1765225549001221,83,-10.733333333333334,-11.601123595505621,-9.360191082802547,-10.450000000000003,-18.852807017543874,-16.481530343007922,-8.91616161616162,-10.1065902578797,-11.145454545454545,-14.200000000000003,-12.184719179168917,3.1065062690483685,119
172,0.03297443389892578,0.0012546481677207454,0.0028148889541625977,0.00041713598020174395,8,sqrt,1,5,0,"{'max_depth': 8, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 5, 'random_state': 0}",-0.7451756105066519,-0.8386479867180495,-1.4008624338189415,-0.9999600001835065,-0.9625785093633302,-1.166756924640273,-1.2956392866805666,-1.1188612238193023,-1.1333030636580703,-0.8652350365997439,-1.0527020075988436,0.19762483104185308,51,-0.9563697187435509,-1.2549035485135118,-3.473271990184021,-1.8142963256998006,-1.8234675480332239,-2.9038214608190382,-3.9237730047021886,-2.639498076933959,-3.227514052142309,-1.728364724462243,-2.3745280450233843,0.9478992724637493,51,-5.413903743315503,-6.628445747800598,-10.55,-7.866666666666667,-13.887499999999996,-12.668888888888894,-23.200000000000003,-21.300000000000004,-16.46666666666667,-18.82424242424243,-13.680631413758078,5.879059859480895,168
173,0.03261387348175049,0.0014791830140472235,0.0024935007095336914,0.0004989400620637746,8,sqrt,1,10,0,"{'max_depth': 8, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 10, 'random_state': 0}",-0.7370725567286105,-0.9106493453655014,-1.6685692938622365,-1.1046641286232863,-0.9597287871256267,-0.9942009020468264,-1.1686131169583889,-1.0164881039836675,-1.2206564902656223,-1.032742372351454,-1.0813385097311219,0.23431033253408892,62,-1.002651609912942,-1.514595210509317,-4.9811077975919815,-2.4508730545784663,-1.8193770753326992,-2.457209617060595,-2.7323167847867835,-2.4940598580922013,-2.912802178460024,-2.603499230576557,-2.496849241690156,1.0035680133011413,58,-7.111999999999995,-5.647244094488197,-10.55,-14.200000000000003,-7.960000000000001,-16.153221957040582,-9.819047619047623,-25.500000000000004,-18.500000000000004,-13.914285714285718,-12.93557993848621,5.735253691776684,148
174,0.03351442813873291,0.0013564498898954607,0.0025929927825927733,0.0004887239956014772,8,sqrt,2,2,0,"{'max_depth': 8, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 2, 'random_state': 0}",-0.8921042418151095,-0.7183667024116275,-1.84632061919036,-1.1721814542206455,-1.0285306157230543,-1.1691473167228905,-1.1778222722853664,-1.0926752724401898,-1.150347769252435,-1.0955965724008165,-1.1343092836462494,0.27529101867987804,75,-1.476201744210488,-0.9413293512822962,-7.159004494946478,-2.4394915070512244,-2.209364404306363,-3.7773121745117986,-2.6966563954517246,-2.281458701434448,-2.450851101450964,-2.942302527913973,-2.8373972402559757,1.6139922199991346,109,-6.333898305084748,-6.078396739130429,-13.73043478260869,-10.533333333333331,-10.75,-19.43001672240806,-11.775999999999996,-9.658333333333331,-9.737500000000004,-23.84719101123596,-12.187510422713455,5.28904600129102,120
