,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_max_depth,param_max_features,param_min_samples_leaf,param_min_samples_split,param_random_state,params,split0_test_neg_mean_absolute_error,split1_test_neg_mean_absolute_error,split2_test_neg_mean_absolute_error,split3_test_neg_mean_absolute_error,split4_test_neg_mean_absolute_error,split5_test_neg_mean_absolute_error,split6_test_neg_mean_absolute_error,split7_test_neg_mean_absolute_error,split8_test_neg_mean_absolute_error,split9_test_neg_mean_absolute_error,mean_test_neg_mean_absolute_error,std_test_neg_mean_absolute_error,rank_test_neg_mean_absolute_error,split0_test_neg_mean_squared_error,split1_test_neg_mean_squared_error,split2_test_neg_mean_squared_error,split3_test_neg_mean_squared_error,split4_test_neg_mean_squared_error,split5_test_neg_mean_squared_error,split6_test_neg_mean_squared_error,split7_test_neg_mean_squared_error,split8_test_neg_mean_squared_error,split9_test_neg_mean_squared_error,mean_test_neg_mean_squared_error,std_test_neg_mean_squared_error,rank_test_neg_mean_squared_error,split0_test_max_error,split1_test_max_error,split2_test_max_error,split3_test_max_error,split4_test_max_error,split5_test_max_error,split6_test_max_error,split7_test_max_error,split8_test_max_error,split9_test_max_error,mean_test_max_error,std_test_max_error,rank_test_max_error
164,0.09188482761383057,0.0014106782089748468,0.0026927947998046874,0.00045701762340930876,8,0.5,1,10,0,"{'max_depth': 8, 'max_features': 0.5, 'min_samples_leaf': 1, 'min_samples_split': 10, 'random_state': 0}",-0.639119917259644,-0.691164999047068,-1.2505456571013702,-0.8655809597605234,-0.8552206086462777,-0.808304253726523,-0.9256670488185658,-0.903079253294157,-0.9666314250642927,-0.8965087763058082,-0.8801822899024231,0.15727158208706793,3,-0.6902642428804643,-0.8274146412666749,-2.802545912412418,-1.4774016748835472,-1.5108664015429858,-1.5907672496650647,-1.5989470697136026,-1.6594310292481698,-1.970024366599577,-2.304316187791529,-1.6431978776004033,0.5925821682277719,5,-4.366896551724137,-4.712239583333327,-5.920930232558133,-7.888888888888886,-13.125,-17.200000000000003,-9.776842105263153,-13.614285714285716,-10.48636363636363,-18.434000000000005,-10.5525446712417,4.730985099260339,22
165,0.09416959285736085,0.006082221413163146,0.002988243103027344,0.00044578237175827757,8,0.5,2,2,0,"{'max_depth': 8, 'max_features': 0.5, 'min_samples_leaf': 2, 'min_samples_split': 2, 'random_state': 0}",-0.6935263929167181,-0.7484874986428068,-1.1667489097061265,-0.9454931950759695,-0.8855314677645226,-0.8929124613290907,-1.005554825117721,-0.8887681772859893,-0.9974546598423493,-0.8220189270999503,-0.9046496514781245,0.12872521608474594,13,-0.8063925694064057,-0.9878960629111653,-2.3807408348612857,-1.7754369933065062,-1.494353346215918,-1.7923911576513274,-1.9719873840931201,-1.5395959455045278,-2.2556510358511,-1.705553314097997,-1.670999864389935,0.47176553347518596,12,-5.960000000000001,-7.0,-8.498039215686273,-7.888888888888886,-7.781395348837204,-10.200000000000003,-11.825000000000001,-11.666666666666666,-9.605263157894738,-21.870833333333334,-10.22960866113071,4.2854426320584755,6
166,0.09517426490783691,0.0054154986398634395,0.0028924465179443358,0.0005376920414881462,8,0.5,2,5,0,"{'max_depth': 8, 'max_features': 0.5, 'min_samples_leaf': 2, 'min_samples_split': 5, 'random_state': 0}",-0.676028847438275,-0.6654026546504981,-1.2889952452334297,-0.9431007690083295,-0.8919048824883413,-0.8058111881774316,-0.9074164485700162,-0.8777417905571164,-0.9984154622013132,-0.8812397966644181,-0.893605708498917,0.1665803536785591,8,-0.7929953213543504,-0.8303798342377161,-2.912010248307437,-1.7724591832683074,-1.767305150829319,-1.5516064390088256,-1.6067337792969807,-1.5859109764806305,-2.0054668819447294,-1.7849108094418804,-1.6609778624170175,0.564506333872435,10,-5.22282608695653,-5.1617021276595665,-8.129411764705885,-7.888888888888886,-9.666666666666668,-11.200000000000003,-11.003846153846153,-14.8,-9.125,-14.411111111111115,-9.660945279983482,3.144187824877047,2
167,0.09329495429992676,0.005222282092346012,0.0029904842376708984,0.0007727152107304739,8,0.5,2,10,0,"{'max_depth': 8, 'max_features': 0.5, 'min_samples_leaf': 2, 'min_samples_split': 10, 'random_state': 0}",-0.6719853538114091,-0.6603454281784352,-1.24961292623463,-0.8713645247986872,-0.8611168505460667,-0.8077066772938037,-0.9198794356198942,-0.9023879300131489,-0.9666427645757645,-0.8648761546128825,-0.8775918045684723,0.1560636737232132,2,-0.8134898860974912,-0.7906187484914537,-2.6897376554308403,-1.5019326772162356,-1.5573778255622526,-1.588410175912494,-1.6074132048506584,-1.6582186113280686,-1.970088226760163,-1.7847286818771022,-1.596201569352676,0.5145077806850323,2,-6.699999999999999,-5.866666666666665,-9.623529411764697,-7.888888888888886,-12.839999999999996,-17.200000000000003,-8.586792452830183,-13.614285714285716,-10.48636363636363,-18.434000000000005,-11.124052677079979,4.077655488707271,37
168,0.09146707057952881,0.0021279468074841736,0.0026906013488769533,0.0006377433414895198,8,0.5,4,2,0,"{'max_depth': 8, 'max_features': 0.5, 'min_samples_leaf': 4, 'min_samples_split': 2, 'random_state': 0}",-0.6342053334705504,-0.7375271752820386,-1.2792498080250165,-0.9496105134988744,-0.8691920555865289,-0.8806624738261916,-0.9701031132162119,-1.024304878286784,-0.9738308290284288,-0.8740577260134209,-0.9192743906234047,0.16353410458542159,19,-0.7516247127295803,-0.886478719775042,-3.1164363961543895,-1.7254646001100042,-1.5287197664171366,-2.0151332079866897,-1.8458170612463454,-2.0350023042501686,-1.8826937863268074,-1.7753675025547502,-1.7562738057550913,0.6194915619563738,28,-6.022033898305072,-4.658436213991772,-9.350000000000001,-9.483333333333334,-14.736734693877548,-14.166666666666668,-9.630588235294118,-13.614285714285716,-9.162820512820513,-18.434000000000005,-10.925889926857476,4.016263926904617,31
169,0.09471268653869629,0.0051375920150957795,0.0030121803283691406,0.0007787038773831283,8,0.5,4,5,0,"{'max_depth': 8, 'max_features': 0.5, 'min_samples_leaf': 4, 'min_samples_split': 5, 'random_state': 0}",-0.6342053334705504,-0.7375271752820386,-1.2792498080250165,-0.9496105134988744,-0.8691920555865289,-0.8806624738261916,-0.9701031132162119,-1.024304878286784,-0.9738308290284288,-0.8740577260134209,-0.9192743906234047,0.16353410458542159,19,-0.7516247127295803,-0.886478719775042,-3.1164363961543895,-1.7254646001100042,-1.5287197664171366,-2.0151332079866897,-1.8458170612463454,-2.0350023042501686,-1.8826937863268074,-1.7753675025547502,-1.7562738057550913,0.6194915619563738,28,-6.022033898305072,-4.658436213991772,-9.350000000000001,-9.483333333333334,-14.736734693877548,-14.166666666666668,-9.630588235294118,-13.614285714285716,-9.162820512820513,-18.434000000000005,-10.925889926857476,4.016263926904617,31
170,0.09026033878326416,0.001468982227548116,0.0022938728332519533,0.0004568719224628273,8,0.5,4,10,0,"{'max_depth': 8, 'max_features': 0.5, 'min_samples_leaf': 4, 'min_samples_split': 10, 'random_state': 0}",-0.6041694553813719,-0.6283605970132474,-1.2293651140047146,-0.8466450666425347,-0.9068440468062839,-0.7883826461820489,-0.9972146666121979,-0.8919084713384137,-0.9690401998281197,-0.878640934188456,-0.8740571197997389,0.17121497337139638,1,-0.6392537980368556,-0.7286923306964157,-2.726058628608911,-1.4169038631302044,-1.6789780080978716,-1.5145899313798454,-1.9433366606382945,-1.5924487310643436,-1.8660456072799982,-1.784987228599401,-1.5891294787532142,0.5673650409513066,1,-4.325730994152032,-5.0027501909854895,-9.623529411764697,-7.474999999999998,-12.839999999999996,-14.166666666666668,-7.772340425531915,-13.614285714285716,-9.125,-18.434000000000005,-10.23793034033865,4.224586388689576,7
171,0.03206169605255127,0.0008135506085325755,0.0023906946182250975,0.0004912562151327754,8,sqrt,1,2,0,"{'max_depth': 8, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 2, 'random_state': 0}",-0.8299456142402455,-1.5087529721545614,-1.7210824765451231,-1.17584900797417,-1.075594697534341,-1.0439269939743332,-1.2074069814337587,-1.1220382999034844,-1.3670520019128551,-1.202681363818471,-1.2254330409491343,0.2391218061774606,102,-1.237728065009328,-5.677421146335978,-5.319700104603816,-2.4903591083788807,-2.6254623455806176,-2.4814996295267826,-2.979674288745506,-2.177629938921652,-3.5296855462363745,-2.8428740172418716,-3.1362034190580808,1.3084531768767012,113,-9.40866141732283,-17.7,-10.3,-7.699999999999999,-16.37413394919168,-17.135593220338983,-10.374842767295608,-11.724,-12.332915129151301,-19.32,-13.23701464833004,3.836676860158183,158
172,0.03188331127166748,0.0011468577022409263,0.0023876190185546874,0.0004923913890337812,8,sqrt,1,5,0,"{'max_depth': 8, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 5, 'random_state': 0}",-0.8157622432473763,-0.9483578086692215,-1.7206899917255165,-1.1394715599262217,-1.046104578390945,-1.1715511265005059,-1.1715487630901609,-1.11882961609697,-1.2300580526013112,-1.0220057989707918,-1.1384379539219023,0.22634531494294352,76,-1.1643064664904066,-1.6176715622586992,-5.762927595521287,-2.704188458011836,-2.3852974249208243,-2.849873528921813,-2.6103890713155966,-2.153466117372166,-2.815186812039094,-2.22186265838539,-2.6285169695237114,1.163200186815631,72,-9.40866141732283,-17.7,-12.55135135135135,-15.350000000000001,-11.712820512820516,-12.308695652173917,-8.024324324324324,-8.4238683127572,-10.554010695187166,-19.32,-12.53537322659373,3.637458509742711,120
173,0.03254568576812744,0.0012788624848419925,0.0023910999298095703,0.0004906708922791772,8,sqrt,1,10,0,"{'max_depth': 8, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 10, 'random_state': 0}",-0.7464698022899148,-0.9360242555533501,-1.4492410589945774,-1.2406664370887237,-0.9917888228193046,-1.1166280705946283,-1.194409607757772,-1.2129630113900682,-1.2863706052889683,-1.0839843241648208,-1.1258545995942129,0.18857196982450464,67,-1.0343659793732196,-1.5824930995629642,-3.8254059669758775,-2.7138639095193993,-1.774769028412081,-2.9550580599632275,-2.64035068616996,-2.926954667472411,-3.206913778971278,-2.900701692642095,-2.556087686906251,0.7972576621326286,64,-9.40866141732283,-17.7,-9.674999999999999,-7.662376237623764,-9.628205128205131,-16.877142857142857,-10.131250000000001,-11.630071355759444,-10.554010695187166,-24.8509090909091,-12.811762678215029,5.070639119048,123
174,0.032030344009399414,0.0012989807692885345,0.0024937152862548827,0.0004992971105150821,8,sqrt,2,2,0,"{'max_depth': 8, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 2, 'random_state': 0}",-0.8743036025686152,-1.4750211912053526,-1.657137086895121,-1.1436223985252176,-1.0889439170728636,-1.1304419326680628,-1.2051137326740198,-1.1908398259695367,-1.2104107055239322,-1.0046007667132242,-1.1980435159815945,0.21199064867876283,98,-1.3852759937789905,-3.7285946127858067,-4.865265757478289,-2.6701848151799283,-2.4491739364009,-3.0113169327337084,-2.919018383171433,-2.413276852558774,-2.7203394445214752,-2.2595200341362975,-2.8421966762745603,0.880796193444776,97,-9.40866141732283,-6.004827586206892,-10.055421686746996,-15.350000000000001,-15.3,-14.97757575757577,-12.986666666666668,-8.818749999999998,-10.891034482758627,-19.32,-12.311293759727779,3.7729828951804305,109
175,0.032390046119689944,0.0014417229635806756,0.0026162385940551756,0.0005117242124701161,8,sqrt,2,5,0,"{'max_depth': 8, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 5, 'random_state': 0}",-0.8743036025686152,-0.734865380005538,-1.8804044516619527,-1.2677118212908114,-1.0952942916777249,-1.0900340216709832,-1.2051137326740198,-1.0516042360193953,-1.2787399768403063,-1.0291624523263272,-1.1507233966735675,0.2908900714478809,79,-1.3852759937789905,-1.0214057325289825,-6.721491787669114,-3.1220963073755956,-2.533812938015208,-2.842901411469306,-2.919018383171433,-1.9155413156124756,-3.022634417607338,-2.3084987650373594,-2.77926770522658,1.4765722245946162,93,-9.40866141732283,-6.073913043478262,-12.2258064516129,-15.350000000000001,-10.809090909090909,-14.97757575757577,-12.986666666666668,-8.4238683127572,-10.891034482758627,-19.32,-12.046661704126317,3.6324084710086657,101
176,0.03280737400054932,0.002110761925264778,0.002700138092041016,0.00046301743512250685,8,sqrt,2,10,0,"{'max_depth': 8, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 10, 'random_state': 0}",-0.8392165780010861,-0.8429294403670063,-1.4532711531776192,-1.1546328529990852,-0.9936387417244624,-1.1139148881198888,-1.2719652493883231,-1.3104843860783726,-1.2814173174037762,-1.0732603207239801,-1.13347309279836,0.19227151670332288,71,-1.2188601145711433,-1.2930525713475003,-3.854567832677434,-2.5950514940636698,-1.8050775569758215,-2.350386638555361,-2.9025624513803554,-3.2954045317977605,-3.138250631478336,-2.8656815297320883,-2.531889535257947,0.822974725177084,62,-9.40866141732283,-6.34367816091954,-9.674999999999999,-11.666666666666666,-9.628205128205131,-12.560396039603958,-10.131250000000001,-11.630071355759444,-10.891034482758627,-24.8509090909091,-11.678587234214529,4.6812058727318195,70
177,0.03234400749206543,0.0010021519873966759,0.0022934913635253907,0.0004562911200615396,8,sqrt,4,2,0,"{'max_depth': 8, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 2, 'random_state': 0}",-0.8629984444612018,-1.175629920878091,-1.6460014022174263,-1.1253522885790455,-1.0278517020496303,-1.0532206716430903,-1.2030042770431215,-1.3528961707307656,-1.2897443535475062,-1.1433614986804024,-1.1880060729830282,0.20075915401036581,96,-1.283200132005582,-2.227866358198571,-4.633398782738905,-2.3155192250391257,-2.3128711399846633,-2.749750901163888,-2.7157132643427833,-3.4478821405320867,-3.247341987417396,-3.1142490632940487,-2.804779299471705,0.8479036143312069,95,-9.40866141732283,-6.0626038781163345,-8.7,-9.47610550814584,-14.920000000000002,-15.245161290322585,-8.3,-11.630071355759444,-9.419636015325702,-24.8509090909091,-11.801314855590183,5.133434090902531,78
178,0.03196442127227783,0.0011836413206019474,0.0024948358535766602,0.0004969536199741165,8,sqrt,4,5,0,"{'max_depth': 8, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 5, 'random_state': 0}",-0.8629984444612018,-1.175629920878091,-1.6460014022174263,-1.1253522885790455,-1.0278517020496303,-1.0532206716430903,-1.2030042770431215,-1.3528961707307656,-1.2897443535475062,-1.1433614986804024,-1.1880060729830282,0.20075915401036581,96,-1.283200132005582,-2.227866358198571,-4.633398782738905,-2.3155192250391257,-2.3128711399846633,-2.749750901163888,-2.7157132643427833,-3.4478821405320867,-3.247341987417396,-3.1142490632940487,-2.804779299471705,0.8479036143312069,95,-9.40866141732283,-6.0626038781163345,-8.7,-9.47610550814584,-14.920000000000002,-15.245161290322585,-8.3,-11.630071355759444,-9.419636015325702,-24.8509090909091,-11.801314855590183,5.133434090902531,78
179,0.03210728168487549,0.0013022411836450523,0.0024841785430908202,0.000503080853609032,8,sqrt,4,10,0,"{'max_depth': 8, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 10, 'random_state': 0}",-0.9441304622950729,-0.9966457352908474,-1.6415614164398806,-1.3047968304706485,-1.1084032623628985,-1.045603076886498,-1.2506638650310424,-1.3148473399799192,-1.3654691583325673,-1.0971093103559515,-1.2069230457445328,0.19956287208540358,100,-1.6096472288192374,-1.934676239487562,-4.719938205010769,-3.170440721180593,-2.532271243806299,-2.5414357342603147,-2.710189408063543,-3.3171251654609475,-3.546001879071791,-2.987082249028247,-2.9068808074189305,0.8294827313727684,109,-9.40866141732283,-5.799999999999997,-8.583458646616542,-10.340000000000002,-14.165254237288135,-13.714545454545455,-8.362499999999997,-11.630071355759444,-9.451923076923078,-24.8509090909091,-11.630732327936459,5.008538811684422,69
180,0.02978947162628174,0.001094525387440131,0.0026154279708862304,0.0005118728343379724,8,log2,1,2,0,"{'max_depth': 8, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 2, 'random_state': 0}",-0.9988792923193666,-1.0642659846198188,-1.567641259165483,-1.0229308729674416,-1.070727295693148,-1.2464048392853855,-1.2491403590185741,-1.05695687652933,-1.136938882059668,-0.9499530318556472,-1.1363838693513864,0.17121853127209147,73,-2.8637548472307683,-1.9987573505371394,-4.483142983285966,-1.904434896709636,-2.477903546862187,-3.8828439337225484,-2.8702238178479025,-1.9692200947749312,-2.448010111107084,-2.651549575792429,-2.7549841157870594,0.7986335503682566,88,-12.8,-9.758333333333333,-10.644444444444446,-7.9,-10.995454545454548,-16.092307692307692,-8.593150684931508,-7.513793103448272,-11.237499999999997,-26.815789473684216,-12.2350773277604,5.416066646376536,107
181,0.029572606086730957,0.0015656474667082466,0.002589869499206543,0.0004917899630621963,8,log2,1,5,0,"{'max_depth': 8, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 5, 'random_state': 0}",-0.8306596241480465,-0.8270629567208129,-1.2992583287314599,-1.0998252618868791,-0.9724347631146376,-1.329060620122632,-1.2426398687544755,-1.1430523435684796,-1.1897454912333332,-0.9964953501390489,-1.0930234608419807,0.1720362805664118,59,-1.1864922107810616,-1.2075426366833484,-3.0532734629706435,-2.2720436840355376,-2.0158545035153788,-4.171871896550701,-2.874636299186922,-2.179959620967888,-2.942626016829856,-2.153911769653294,-2.4058212101174634,0.8516544760399917,53,-9.826315789473682,-5.2073529411764685,-7.519999999999998,-7.938518518518521,-12.888372093023253,-17.586725663716805,-9.100000000000001,-7.513793103448272,-16.05,-18.700000000000003,-11.2331078109357,4.509756241491738,40
182,0.029568243026733398,0.0006407950367687445,0.002405524253845215,0.0004790757234388089,8,log2,1,10,0,"{'max_depth': 8, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 10, 'random_state': 0}",-0.8121066876285764,-1.0381174823381152,-1.6938329228390774,-1.0445381576637864,-1.0519620809350019,-1.162404342247378,-1.183970610570892,-1.1328480136489216,-1.15039756372727,-1.0332516838640025,-1.1303429545463022,0.21320081232811688,70,-1.2441379050610382,-1.7800590065831836,-5.206305705410075,-2.145819180615922,-2.493475569651679,-3.9512958325830954,-2.7828593084414606,-2.1763590388936596,-2.471397136833577,-2.3084824866475566,-2.6560191170721246,1.0784327384768038,74,-8.466666666666667,-5.561290322580639,-8.799999999999999,-7.938518518518521,-12.938333333333347,-19.98518518518519,-11.900000000000002,-8.005263157894735,-8.947058823529417,-14.669230769230772,-10.721154677693928,4.017205770748252,27
183,0.0287686824798584,0.0008367914481482103,0.0025936365127563477,0.000488811562683107,8,log2,2,2,0,"{'max_depth': 8, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 2, 'random_state': 0}",-1.0391731395261634,-0.8931524398300646,-1.5980923479654405,-1.098164567987878,-1.100085529136214,-1.1750896850141572,-1.1401347514207663,-0.9700993026202559,-1.122981667207689,-0.9680169930731165,-1.1104990423781744,0.18318133251354626,64,-1.9362977605089395,-1.3427613637017362,-4.682724948770653,-2.410001111290667,-2.618095702361723,-2.6928252818050273,-2.4452693786841,-1.7065842546829924,-2.440967673711196,-2.1876369606743196,-2.446316443619135,0.8476566456871791,55,-8.465625000000003,-4.753763440860206,-9.501694915254234,-10.725000000000001,-14.451304347826092,-12.660714285714285,-9.195541401273896,-9.151851851851852,-12.188461538461539,-20.150000000000002,-11.124395678124213,3.925308458624569,38
184,0.028775119781494142,0.000922521121633906,0.0024927616119384765,0.0004991103553185036,8,log2,2,5,0,"{'max_depth': 8, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 5, 'random_state': 0}",-0.8377417620706701,-1.421443858452414,-1.7013197676064324,-1.0280142638833747,-1.0768803499485726,-1.427568427870096,-1.1908216222108763,-1.0856103366038834,-1.065938497873885,-0.927320090569302,-1.1762658977089504,0.25059485923719477,84,-1.3908922606411296,-3.2269084944006474,-5.225975976675713,-2.3052897810496575,-2.4956667664764156,-4.459432427980322,-2.4677951694336744,-2.0284356020855068,-2.125809418199919,-2.0540373947723065,-2.7780243291715285,1.1338475797653236,92,-13.875,-9.250000000000002,-9.665822784810127,-10.559374999999998,-14.47831325301205,-18.221983914209115,-8.909297052154189,-7.513793103448272,-9.224358974358967,-18.700000000000003,-12.03979440819927,3.817248659122721,100
185,0.02932140827178955,0.0009129803119526193,0.002592611312866211,0.0004913100840162473,8,log2,2,10,0,"{'max_depth': 8, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 10, 'random_state': 0}",-0.8081194278695801,-1.2503807499685888,-1.721553573435608,-1.077807958403416,-1.0353776198318987,-1.163782051084427,-1.1774883165547814,-1.1035838700513176,-1.137671724979455,-1.0673869464321268,-1.1543152238611198,0.21951601075784277,80,-1.1354323112369538,-2.3906149852400413,-5.502462851739992,-2.448318150727302,-2.1286360858886986,-3.955728312478077,-2.4450350387094546,-2.099464031919448,-2.5335351717535515,-2.336028809471922,-2.6975255749165443,1.1379726782770272,85,-8.0,-5.817999999999999,-9.607960199004975,-10.559374999999998,-12.091428571428583,-19.98518518518519,-8.892943327239477,-8.005263157894735,-8.728000000000005,-17.200000000000003,-10.888815544075296,4.204715437221357,30
186,0.02928466796875,0.0010847695827093332,0.0024877309799194334,0.0004931782914513607,8,log2,4,2,0,"{'max_depth': 8, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 2, 'random_state': 0}",-0.7847541356148983,-1.2153350440707025,-1.8172243467563487,-1.058472219582889,-0.95089034149059,-1.2058298026546437,-1.2084115364235588,-1.0154453219153758,-1.1258625032543845,-1.0040211642726866,-1.1386246416036077,0.2600222714168251,77,-1.1130990450099418,-2.290809088886996,-6.1378733516241715,-2.3920912869552047,-1.8084634005181381,-4.309999549271953,-2.8175034180197485,-1.9083638499620135,-2.2893423877322814,-2.3420515526815446,-2.7409596930661997,1.375023399986981,86,-8.0,-7.212678571428572,-9.701910828025477,-10.559374999999998,-11.636986301369866,-22.462882096069873,-8.488235294117633,-11.339999999999996,-8.728000000000005,-17.513333333333335,-11.564340142434476,4.559075192120313,62
187,0.029370713233947753,0.0007900597732591161,0.0027927398681640626,0.0005982004745113873,8,log2,4,5,0,"{'max_depth': 8, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 5, 'random_state': 0}",-0.7847541356148983,-1.2153350440707025,-1.8172243467563487,-1.058472219582889,-0.95089034149059,-1.2058298026546437,-1.2084115364235588,-1.0154453219153758,-1.1258625032543845,-1.0040211642726866,-1.1386246416036077,0.2600222714168251,77,-1.1130990450099418,-2.290809088886996,-6.1378733516241715,-2.3920912869552047,-1.8084634005181381,-4.309999549271953,-2.8175034180197485,-1.9083638499620135,-2.2893423877322814,-2.3420515526815446,-2.7409596930661997,1.375023399986981,86,-8.0,-7.212678571428572,-9.701910828025477,-10.559374999999998,-11.636986301369866,-22.462882096069873,-8.488235294117633,-11.339999999999996,-8.728000000000005,-17.513333333333335,-11.564340142434476,4.559075192120313,62
188,0.029499506950378417,0.0009792731675426671,0.002890777587890625,0.0005369161818365054,8,log2,4,10,0,"{'max_depth': 8, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 10, 'random_state': 0}",-0.7664897618141534,-1.233367453871439,-1.6752775122524888,-1.0467596318957346,-1.0445559501807726,-1.1496172820144583,-1.2229832872190443,-1.0105695855944508,-1.1339789576307395,-0.9312819171957454,-1.1214881339669027,0.2272567439989514,66,-1.03185172139099,-2.3414103213043536,-5.445575089875587,-2.3275972322405183,-2.17248011501203,-3.9406231231429083,-2.875589933721788,-1.8950142657979423,-2.2614255046624594,-1.9295254521484568,-2.622109275929703,1.175148391497304,71,-8.0,-5.871874999999999,-10.270833333333332,-10.559374999999998,-12.091428571428583,-19.98518518518519,-7.758823529411764,-11.339999999999996,-8.728000000000005,-14.775000000000002,-10.938052061935888,3.8463401827688184,33
